Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/02  14:10:00,27.66772487348872,27.650789904513976,29.25567996439673,24.765457138858904,24.658191750328638,27.041508080177978 
 06/02  14:20:00,27.691449002056645,27.69174217460976,29.28292827597405,24.825591320839864,24.728480492844839,26.817237117727968 
 06/02  14:30:00,27.758671988652347,27.800778482808086,29.292747907829914,24.90537476263331,24.822664722173245,27.275872796307178 
 06/02  14:40:00,27.779781858824089,27.842851207235936,29.34204662133076,24.967727649197817,24.89576999227248,26.76823522453142 
 06/02  14:50:00,27.834829028531919,27.94123632431571,29.462173471822827,25.04469516469251,24.986661161584828,27.48583559375585 
 06/02  15:00:00,27.88385166666768,28.029872407746724,29.436966310923379,25.117453743307406,25.072007926804827,27.453599919940353 
 06/02  15:10:00,27.92323620602396,28.08981833615943,29.52014673891425,25.18129851293401,25.145050960382429,26.93317894764172 
 06/02  15:20:00,27.975061779420704,28.173370618306718,29.597115883968067,25.250325104070659,25.226013857707515,26.804923241524663 
 06/02  15:30:00,28.04351365918459,28.280281186272349,29.64368518957354,25.3248996553368,25.31377325066007,27.00826271941199 
 06/02  15:40:00,28.089654005674868,28.347314017370345,29.643353564963915,25.384004069617356,25.381660886097117,27.82842445416191 
 06/02  15:50:00,28.148520724767054,28.437625991029888,29.78979250735769,25.451009154193469,25.46058493621019,27.700903053336544 
 06/02  16:00:00,28.221185382289244,28.533789430538019,29.96884769935921,25.51170793934348,25.530425043300825,28.252115025209187 
 06/02  16:10:00,28.306010889663008,28.646445222050724,30.118747450746107,25.575356178969949,25.60644945182318,27.74896361822112 
 06/02  16:20:00,28.379239525629836,28.757854913179889,30.186178660515517,25.64656326203811,25.694314350328086,27.915710593426114 
 06/02  16:30:00,28.401248208717705,28.82299929720386,29.989494484996415,25.717930451053847,25.788299121138029,28.15257131924328 
 06/02  16:40:00,28.391210430916929,28.840594043843639,30.031041057231783,25.769573633600119,25.857290553182616,27.545657521658919 
 06/02  16:50:00,28.40807781676475,28.91715235943797,30.092082253974199,25.85119773852075,25.971898750768355,28.079097457466838 
 06/02  17:00:00,28.435643030658519,28.993477382605506,30.057357269273724,25.91477141222704,26.054740625637856,27.827588332037196 
 06/02  17:10:00,28.471315613945767,29.068923926620117,30.001754150586895,25.979559662139019,26.135961473953317,27.459304881910865 
 06/02  17:20:00,28.489102255330246,29.124537406910098,29.918772958398969,26.042063558682928,26.212359430684363,27.360347522820466 
 06/02  17:30:00,28.487948469435819,29.143877848342606,29.631522337680399,26.09325460989341,26.27264523184587,28.251826107707708 
 06/02  17:40:00,28.48640731234531,29.168787598544406,29.40313305551164,26.153020183637428,26.33987345599194,28.1800948054729 
 06/02  17:50:00,28.489713806445175,29.201907123584698,29.398030634539116,26.21642010910662,26.409990559590228,27.890801002577278 
 06/02  18:00:00,28.500768519501745,29.236712005281367,29.516134953020829,26.269742758563987,26.467753894583784,27.901190210607614 
 06/02  18:10:00,28.511581090930187,29.262450957220965,29.646590207133764,26.314950164546859,26.515383382240299,27.64179506171404 
 06/02  18:20:00,28.519600230645513,29.277517753236,29.6154625626316,26.356996201809844,26.558559050331707,27.793243459131824 
 06/02  18:30:00,28.526166652228949,29.28617340509621,29.499068221480099,26.396620262274046,26.59834266304531,27.927793908094757 
 06/02  18:40:00,28.524917326051125,29.284847704344096,29.641636835072846,26.423605450580646,26.624684994083773,27.556004191962239 
 06/02  18:50:00,28.524655238675515,29.282657385956424,29.654606759785837,26.45914256844017,26.658894402839946,27.46250457686302 
 06/02  19:00:00,28.524779777676746,29.277539244158619,29.666474944595519,26.495959431814389,26.693741856223313,27.6379310500542 
 06/02  19:10:00,28.519553308201126,29.262017180324386,29.562466433399508,26.525342166944168,26.72081943048914,27.75932338825482 
 06/02  19:20:00,28.508161535916068,29.240627680810378,29.541965698839907,26.549606908512595,26.742498361321127,27.475482170508813 
 06/02  19:30:00,28.4979475399827,29.221098522036475,29.519166751076577,26.572323200928787,26.76234736824258,27.394157982127866 
 06/02  19:40:00,28.487349316918587,29.19863461863169,29.327589869880609,26.593902343835486,26.780846227688433,27.56110016289608 
 06/02  19:50:00,28.477657209967913,29.17618807483045,29.26408786499513,26.613590924002865,26.797333591098064,27.494768646402759 
 06/02  20:00:00,28.46558907636227,29.149978529791363,29.20184227175251,26.631216451673699,26.81173862574446,27.402321974822674 
 06/02  20:10:00,28.449131421228665,29.118402671124067,29.127236068338417,26.646985715110817,26.824461803796497,27.37256085723355 
 06/02  20:20:00,28.43503333528143,29.089442393155627,29.135232085487617,26.66122536609186,26.836135253555495,27.376056478601723 
 06/02  20:30:00,28.419916608258228,29.058621338133198,29.215908098901445,26.675083539512653,26.84305750982474,27.32742993553501 
 06/02  20:40:00,28.39898050958038,29.02112796194563,29.123749570274386,26.68823808027379,26.84795395306897,27.184071737065016 
 06/02  20:50:00,28.382563011882984,28.988254234103147,29.112327024900894,26.70028731006105,26.853082403387103,27.20822227053463 
 06/02  21:00:00,28.37066904869628,28.95809321315513,29.130024947855906,26.71143566642639,26.85715890699749,27.287119252906988 
 06/02  21:10:00,28.35822547931303,28.925771215300814,29.11226637492108,26.719944797441977,26.859152659884459,27.248463471814956 
 06/02  21:20:00,28.336962833932256,28.882846361543796,28.90172505093369,26.725560717316517,26.859303685286269,27.034659812444706 
 06/02  21:30:00,28.309984564987688,28.833888401519908,28.83630953345508,26.72940890900907,26.858025690985675,26.872232894023307 
 06/02  21:40:00,28.2925729223764,28.794855451817527,28.862901098080817,26.73190251376944,26.855366988740476,26.963686180108078 
 06/02  21:50:00,28.282440367954626,28.76260379051844,28.844501294661148,26.732830533978029,26.851262301927095,26.966291279586029 
 06/02  22:00:00,28.248925786697506,28.7109312306144,27.656386241989105,26.73201175938759,26.84600691720148,26.15847128211273 
 06/02  22:10:00,28.21875243405856,28.664246720725797,27.656056650371448,26.730128239774545,26.839721913309498,26.063432269233279 
 06/02  22:20:00,28.159495519259158,28.57094174312141,27.1082650043535,26.726093810599797,26.829378766014377,25.67951791791762 
 06/02  22:30:00,28.11832212039742,28.503200947643298,27.035932806337759,26.719660195082026,26.81772599446523,25.708629755920187 
 06/02  22:40:00,28.11402106221144,28.49140455834884,27.400442117631518,26.710314085337573,26.804461682584873,25.754366722717813 
 06/02  22:50:00,28.072726869388676,28.424890707116356,26.993959348242396,26.695688654702118,26.78478520404345,25.282167450011778 
 06/02  23:00:00,28.02795659054836,28.35648408554684,26.728256129649944,26.678874707477755,26.763717903658635,25.07421579316018 
 06/02  23:10:00,28.0099040513625,28.329185785981957,27.189298581886143,26.660936233091019,26.741684853259586,25.116152828975 
 06/02  23:20:00,27.98237379480428,28.283548085519006,27.360761332781917,26.637198727670144,26.713204319196664,25.051466811569786 
 06/02  23:30:00,27.95446428929302,28.238566911270469,26.931597194824027,26.612307316439094,26.683538809954805,24.86677598716254 
 06/02  23:40:00,27.90850519740469,28.163124202707875,26.6044055111747,26.580617818667819,26.646702753920484,24.90103288179168 
 06/02  23:50:00,27.872226610577156,28.10321944351419,26.7461586947754,26.549764969270158,26.610771682614926,24.800358395388935 
 06/02  24:00:00,27.833262774028989,28.0546717687469,26.46989227653635,26.521006200255685,26.57708451511879,24.257791460700984 
 06/03  00:10:00,27.78197643037204,27.98459855102639,26.27540283687191,26.48522157000655,26.53599116688173,24.225074164574417 
 06/03  00:20:00,27.73367708664251,27.911291200717174,26.402827943261547,26.44472290096012,26.489721138542035,24.066454793233928 
 06/03  00:30:00,27.696913271927433,27.85065878599099,26.61388096124427,26.405052284707819,26.444538726439388,23.964535595678929 
 06/03  00:40:00,27.662648227893454,27.795364878164155,26.46761719847597,26.364397140527225,26.398301488835619,23.909017934339258 
 06/03  00:50:00,27.644378734853349,27.75733439049601,26.68466597101244,26.3219444758889,26.350390924414627,24.041721260045767 
 06/03  01:00:00,27.61155031558584,27.71285083495055,26.200629830027667,26.284485998181358,26.306368413311654,24.195997231178184 
 06/03  01:10:00,27.579941514764724,27.66045693887719,26.395686531344248,26.236942633894257,26.2528403213855,24.102476092589833 
 06/03  01:20:00,27.54715098839741,27.610926705513319,26.09249894391867,26.190422360854418,26.200465920867758,24.48870699794449 
 06/03  01:30:00,27.532084294079128,27.576343105409653,26.48108767734639,26.144021383191416,26.14799942553155,23.821865242657446 
 06/03  01:40:00,27.509644830358984,27.534964007065253,26.31712052733718,26.096767450577795,26.094504975905044,24.2761597976029 
 06/03  01:50:00,27.481522399995215,27.472881979498149,26.43098720952606,26.036769455168419,26.027683476619868,23.759587734538856 
 06/03  02:00:00,27.44384883131381,27.410252681617494,26.53745154129263,25.985646651764108,25.969960476895726,23.885578563391126 
 06/03  02:10:00,27.412739089210406,27.363369892534569,26.505691715260974,25.93655039947095,25.91404572423785,23.669731119480127 
 06/03  02:20:00,27.39376003093458,27.332199312583513,26.441842838098954,25.888216595877084,25.859060954480534,23.676273037099287 
 06/03  02:30:00,27.355731170881886,27.281942861466754,26.22944390881532,25.840967970662164,25.80521746335907,23.42634743338539 
 06/03  02:40:00,27.318561268800136,27.231180435628244,26.191220833332755,25.794874275709679,25.752475755677197,23.565409897339767 
 06/03  02:50:00,27.27842370887728,27.176784674259385,26.188268737351519,25.749606896791055,25.70054891522436,23.286309793089747 
 06/03  03:00:00,27.24840772492074,27.13236669514017,26.17573567906837,25.704913638409125,25.649224262334014,23.43580181637407 
 06/03  03:10:00,27.21261776059696,27.082527464914347,26.111061195049559,25.660705261223904,25.59840495164668,23.353371464231743 
 06/03  03:20:00,27.17437013336033,27.029908808703128,26.040785381813707,25.616993329985616,25.548093125301326,23.271932038893465 
 06/03  03:30:00,27.123076377203274,26.96449871771259,25.821988079888049,25.573759928587518,25.498274767768913,23.559529578454585 
 06/03  03:40:00,27.115092455776116,26.948566698800258,25.897819359543385,25.535650823734643,25.45410052816054,23.09368237104031 
 06/03  03:50:00,27.085896446299363,26.905839132790147,25.927804604359229,25.491693578731398,25.403600784851866,23.219577843773086 
 06/03  04:00:00,27.02663809048741,26.829894910193255,25.812473100341703,25.444356955419257,25.34929898597418,23.087624238605124 
 06/03  04:10:00,26.973689689611296,26.761132085589229,25.71733872353015,25.401077956365336,25.299617418243665,23.062996413532635 
 06/03  04:20:00,26.937473953749799,26.718120141614599,25.063736728666567,25.361508542653597,25.25405879036778,22.771249524440074 
 06/03  04:30:00,26.897976923438124,26.670098990813835,24.8580003941033,25.322701853135393,25.209611543428225,22.584436114916359 
 06/03  04:40:00,26.814005910452516,26.567991413436574,24.517404780384127,25.271782411092056,25.151914984043814,22.339597044316933 
 06/03  04:50:00,26.761595251831733,26.498272813083007,24.71151797207125,25.225661340191338,25.099760958865099,22.39235946944396 
 06/03  05:00:00,26.757999181364448,26.487770324748959,24.941990583613149,25.182904551354768,25.051526569668569,22.525164724535278 
 06/03  05:10:00,26.70358124920903,26.416476984711747,24.85245545622411,25.130867970697215,24.99351967806197,22.150438863652398 
 06/03  05:20:00,26.664576335306486,26.363069232297926,24.96614244445053,25.082460519405008,24.93938728963236,22.426875297772179 
 06/03  05:30:00,26.62605120631601,26.311848576269794,25.087176092528517,25.032720000435395,24.883920204681855,22.207000137330966 
 06/03  05:40:00,26.59357405188858,26.26581181405497,25.121628931201295,24.980400833709284,24.825614138959645,22.29227348949858 
 06/03  05:50:00,26.559320204209528,26.21772975220021,25.05814911575757,24.930464614992667,24.769892725196127,22.102081814467014 
 06/03  06:00:00,26.511116018663466,26.157000904864668,24.95106109067724,24.881679874554174,24.715334746386934,22.05173086359366 
 06/03  06:10:00,26.469547145291985,26.103098948473119,24.90042299144527,24.833063743264405,24.66086303633585,22.06773043262401 
 06/03  06:20:00,26.43206552401731,26.053262395228669,24.865231717859655,24.784918990746755,24.606825569164678,21.990039490974707 
 06/03  06:30:00,26.39161359128605,26.00121206592087,24.816599916507117,24.73737537105721,24.553380119199365,21.961828550194427 
 06/03  06:40:00,26.354581318688646,25.953363959269205,24.79740561715638,24.690319207062207,24.500426536691184,22.07607654903824 
 06/03  06:50:00,26.349918517466017,25.93711034958391,24.934154484134515,24.643692343985028,24.44793128953162,22.284460266569764 
 06/03  07:00:00,26.366607478397044,25.946946622598028,25.123357348051635,24.602408898162424,24.401303040358429,22.752123319913218 
 06/03  07:10:00,26.370856607274093,25.93553168910453,25.313035492853495,24.555163444614274,24.348107829373974,22.420433781412073 
 06/03  07:20:00,26.372296599169326,25.925885098703654,25.21166304197731,24.514714868831598,24.301892319938007,22.782790533354019 
 06/03  07:30:00,26.400909610139548,25.947258127018079,25.40478510981076,24.47990895210114,24.261026868440199,23.374241524211756 
 06/03  07:40:00,26.415190487863894,25.95089014892871,25.517626749067654,24.446702219728107,24.220388773608858,23.417897659480649 
 06/03  07:50:00,26.43489821800817,25.95641395605056,25.65974037371065,24.41758903185096,24.182092433802624,23.398412713913588 
 06/03  08:00:00,26.47544346010656,25.98860174771318,25.867389877731818,24.40049862842325,24.155797453673089,23.91342471299869 
 06/03  08:10:00,26.509372757631508,26.01276798525684,25.90729832825977,24.384793500813076,24.129321182416189,23.79733445199442 
 06/03  08:20:00,26.54570379928001,26.04033045450081,25.882777634048709,24.372787912533434,24.10538580866829,23.952486554664476 
 06/03  08:30:00,26.561085831436654,26.050390657887254,25.802506886813086,24.36795179610473,24.089698684279456,23.842477341403304 
 06/03  08:40:00,26.570978796405617,26.058542519571714,25.682465216213545,24.367735827426686,24.079844412282268,23.816912000663117 
 06/03  08:50:00,26.577894126572134,26.065449864076368,25.6021444301678,24.37024252582473,24.07403863931061,23.60035877127067 
 06/03  09:00:00,26.605617263595005,26.093323122479445,25.70466202032059,24.37476244271624,24.07179779894032,23.8168480580638 
 06/03  09:10:00,26.65571746007327,26.14399730873883,26.11855400450525,24.38017118260494,24.07264935191043,24.17083145121757 
 06/03  09:20:00,26.686812989819037,26.18078405272072,26.185145871871027,24.38696485976747,24.075091158817565,24.09953353532322 
 06/03  09:30:00,26.704024468547485,26.19750163016337,26.609699043547964,24.39489211414268,24.079835745053026,24.259933712460094 
 06/03  09:40:00,26.746364157813017,26.24515251619147,26.497020926662129,24.404377881608693,24.086831959710449,24.359530055771438 
