Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/24  05:50:00,25.748658904447148,25.9106561930444,23.80548719769331,23.81413784297594,23.955233965750847,21.093611389441088 
 06/24  06:00:00,25.70048346420449,25.840261739850694,23.771074728067125,23.767778399044098,23.90039519164976,21.225160197930415 
 06/24  06:10:00,25.648634150713919,25.769301627136,23.732327005529628,23.722139569036487,23.846442123638356,21.06984970451966 
 06/24  06:20:00,25.601171015664034,25.704123001551989,23.59332248409027,23.675500262952889,23.79145770957379,21.173547853980496 
 06/24  06:30:00,25.56519276605821,25.650192483194858,23.610771325579397,23.628388282155738,23.736073547970073,21.242652096191685 
 06/24  06:40:00,25.523538547043175,25.590388662186557,23.49787852186582,23.581070704349206,23.680556961699155,21.206352336004057 
 06/24  06:50:00,25.486771772590609,25.542948255063594,23.103414496007738,23.537999064151508,23.629803779847955,21.462696476572004 
 06/24  07:00:00,25.418084418439883,25.451388751360029,22.73021650701262,23.487473962927575,23.57101013656253,21.25958828602868 
 06/24  07:10:00,25.364656556094564,25.377920215047138,22.65528468840878,23.438817897475074,23.514134253031803,21.166144114440035 
 06/24  07:20:00,25.33212662783721,25.328953335770906,22.72597143979285,23.38930192179431,23.456408983548554,21.296388622452569 
 06/24  07:30:00,25.316902379826808,25.305118898473439,22.517327221743125,23.34456519106417,23.40430470611758,21.893322726006198 
 06/24  07:40:00,25.30462462147255,25.279265566128303,22.678865755355504,23.296067972408176,23.3482239014225,21.36967217613421 
 06/24  07:50:00,25.313276793079646,25.27467823374773,23.147842329808129,23.2480658781812,23.292739286767149,20.991506470268754 
 06/24  08:00:00,25.305263906146825,25.24812237569105,23.409618455949408,23.19516034911444,23.232124768904595,21.28942266820125 
 06/24  08:10:00,25.29803575451834,25.222351059937929,23.55398273418091,23.143703501404827,23.173190826128427,21.463951417572099 
 06/24  08:20:00,25.297381104598274,25.206663868765536,23.604467241067149,23.099354042422669,23.122312785506286,21.64111282134721 
 06/24  08:30:00,25.305522223536007,25.202005451478475,23.772621997453205,23.058349166315386,23.0752430942891,21.783717682079037 
 06/24  08:40:00,25.31400597442113,25.19810111794989,23.897803329048366,23.019913298897444,23.0311509113225,21.618099668846268 
 06/24  08:50:00,25.29195779215769,25.16556362800677,23.712370281163865,22.985150009856374,22.991229896891836,21.89627814001692 
 06/24  09:00:00,25.283183873823846,25.14774936753235,23.747522489197406,22.95422040903291,22.955603357582445,21.732464380921184 
 06/24  09:10:00,25.269940287007786,25.127254408455984,23.967522221719418,22.92662183738782,22.923709003266756,21.65627846327988 
 06/24  09:20:00,25.263385950680573,25.113939826669939,24.163484996696118,22.90197201487939,22.895132164023815,21.812505625322435 
 06/24  09:30:00,25.268926713507669,25.113406495197578,24.266201228921248,22.87998343785903,22.86954853003216,21.830649201459399 
 06/24  09:40:00,25.289342827419273,25.130583838401969,24.332455112439445,22.8604023887357,22.846660981105808,21.913466335544013 
 06/24  09:50:00,25.352093762776904,25.194375606562756,24.508134209580754,22.843121784723569,22.82635360734231,22.154165886544314 
 06/24  10:00:00,25.41865068317176,25.265586296908628,24.69253556064928,22.828458284566126,22.809020269390556,22.21160635260049 
 06/24  10:10:00,25.42655364336802,25.27845183263791,24.681831074484934,22.81715716875324,22.795539638838855,22.165264012220484 
 06/24  10:20:00,25.381492292316794,25.234578313288958,24.359274702271614,22.81100225661602,22.787960977645299,22.0712168624673 
 06/24  10:30:00,25.34411498805319,25.19966446860367,24.069009425504694,22.806655521872555,22.78246114159215,22.01132213111484 
 06/24  10:40:00,25.35152434167644,25.213759893206896,24.05723573579205,22.80454696023872,22.7794740540942,22.091498626416983 
 06/24  10:50:00,25.40805826194565,25.282367398673118,24.356267434686754,22.804993611140345,22.779433476612295,22.255715574201746 
 06/24  11:00:00,25.46907703223102,25.352967607378845,24.719476617738864,22.806975498656294,22.781254165519777,22.288473267877785 
 06/24  11:10:00,25.570722457023355,25.473622906563525,25.123497991305237,22.81060339360001,22.78497853203488,22.45232187257656 
 06/24  11:20:00,25.636086829546337,25.553429151577178,25.333974324994498,22.81676491715677,22.791802729659634,22.633685026252775 
 06/24  11:30:00,25.687482778940333,25.61345031580126,25.467689933639869,22.82664109115362,22.803065962637555,22.884438126875709 
 06/24  11:40:00,25.751835179753316,25.682248061386646,25.465783246851794,22.840321498275025,22.818756275113516,22.63035876586499 
 06/24  11:50:00,25.796924972758313,25.729864198059805,25.697057309011833,22.856966664835427,22.837726552429495,23.112049971202013 
 06/24  12:00:00,25.895812582052906,25.8366197282118,25.947380976903575,22.880085385105909,22.863483057690425,23.352626736363474 
 06/24  12:10:00,25.941829052437354,25.89590866032976,25.947670723513668,22.906647121886644,22.892563002310476,23.21573235778551 
 06/24  12:20:00,25.977730185795349,25.938879225708378,26.183919858770076,22.937176281169877,22.925316266645536,24.119926612593145 
 06/24  12:30:00,26.046865305283569,26.017229192623494,26.467617057805318,22.97158107429335,22.961633777439024,24.201036423590378 
 06/24  12:40:00,26.08389135927697,26.06483239956774,26.495562784486134,23.011021708377073,23.003022681949898,23.611070764686823 
 06/24  12:50:00,26.140367317538478,26.1310226738516,26.659174839208498,23.05123936840347,23.045105265772503,24.43910869442029 
 06/24  13:00:00,26.215990471369783,26.224307169227889,26.853127588515759,23.101214852079538,23.09728771982976,24.177810352027146 
 06/24  13:10:00,26.28151661284746,26.315694603093957,26.986211223475466,23.157167867241176,23.15677238477933,24.398505875761975 
 06/24  13:20:00,26.294217433467297,26.343066961432599,27.047752422109377,23.205794219531876,23.210181092627534,24.809790493052448 
 06/24  13:30:00,26.339867615815608,26.415526984094585,27.10905966934822,23.2686777385178,23.279088755395628,24.12250083520162 
 06/24  13:40:00,26.38130868198247,26.465440368513396,27.173904238139639,23.32390198073161,23.341522975667048,25.09419252751349 
 06/24  13:50:00,26.425555472070106,26.526105838649064,27.223850911169426,23.384940964475026,23.410299068572077,24.86723864519618 
 06/24  14:00:00,26.454317879409776,26.574250592686498,27.220271980457519,23.442258989371568,23.476889181341684,24.55250747370623 
 06/24  14:10:00,26.50915482889424,26.652680902532237,27.311916284140677,23.500346318625679,23.54641964899799,25.18088170574483 
 06/24  14:20:00,26.585360410119514,26.763577340024776,27.422005636637136,23.564674951270736,23.62514735902184,25.109945137464608 
 06/24  14:30:00,26.64736991909428,26.867107590583726,27.482950414294306,23.63066330553699,23.70848088901432,24.905532526925044 
 06/24  14:40:00,26.712753976996625,26.97462438507467,27.602855078191469,23.692010450310418,23.789107242107649,25.187672647779598 
 06/24  14:50:00,26.757059810725573,27.065099003559234,27.583114635699184,23.75210189207195,23.871047399792045,24.97819665541986 
 06/24  15:00:00,26.784175967775739,27.123456551508185,27.634335024553253,23.80441377031015,23.943828396809864,24.67267720191265 
 06/24  15:10:00,26.82088553658626,27.210548520587897,27.741119757569629,23.865111970625116,24.02890180161341,25.44272597140905 
 06/24  15:20:00,26.838693927401957,27.281149275257329,27.709325861738244,23.926614068924736,24.109114316201948,25.808300260777544 
 06/24  15:30:00,26.874574024110225,27.41951106933897,27.659588122444846,24.004394154618447,24.217291274125438,24.893148416175757 
 06/24  15:40:00,26.94719333981898,27.568084366561224,27.837299828082175,24.06596169015051,24.30122296428125,25.707493376383164 
 06/24  15:50:00,27.0364466722911,27.726904191652463,28.105291169201516,24.128238181486866,24.385107465143489,25.92168874477562 
 06/24  16:00:00,27.11447615346791,27.877113067215988,28.27685920642104,24.19378092517949,24.47336672095309,25.81498712799431 
 06/24  16:10:00,27.150661803212704,27.99129245056818,28.228903758182683,24.2568722803357,24.560428693543615,25.92163506352194 
 06/24  16:20:00,27.164200389885669,28.08337107805159,28.140554053188958,24.31936820654324,24.647114393843599,25.65555752930852 
 06/24  16:30:00,27.185763560166099,28.183735382432503,28.187365115375536,24.38293889902803,24.731116916929858,25.77296769413052 
 06/24  16:40:00,27.209382859533457,28.255979714377653,28.303362735803434,24.436933776791045,24.79631302534541,26.141621914845517 
 06/24  16:50:00,27.25104757043546,28.382980905945759,28.3248597503333,24.502162923805704,24.893340692493707,26.42080218804058 
 06/24  17:00:00,27.29486894719526,28.532987867725529,28.297810599576367,24.57118494198425,25.00492374848465,26.486431382463665 
 06/24  17:10:00,27.331156597293224,28.66834793503703,28.267611433595908,24.63310708282649,25.108262452339049,26.52360122394165 
 06/24  17:20:00,27.359516834212337,28.7867926134625,28.392605085347698,24.69224139894603,25.20823705066226,26.609568865881248 
 06/24  17:30:00,27.38895677688609,28.90583232423782,28.469946810519525,24.752341035421524,25.313721899770106,26.581426839892143 
 06/24  17:40:00,27.419177504031528,29.021470679798655,28.252189614957488,24.81281183100505,25.418537170188089,26.609696834329254 
 06/24  17:50:00,27.446148768147358,29.134314706839946,28.273713784627018,24.872683465970547,25.51680280721488,26.52792905486829 
 06/24  18:00:00,27.462792146559765,29.23536672460055,28.38778230676007,24.931675273969039,25.60789837462839,26.228413369282217 
 06/24  18:10:00,27.470459320300134,29.299640278889059,28.465520742920668,24.97750840833358,25.668691102085817,25.92790909430186 
 06/24  18:20:00,27.475824157050757,29.38697088373634,28.436177737484888,25.03542935223086,25.752825962330247,25.747029662953794 
 06/24  18:30:00,27.471119888935247,29.46851878176353,28.189458704673517,25.093242932021704,25.84061187047851,25.73340515949422 
 06/24  18:40:00,27.468872345412089,29.537143623624034,27.969986210036635,25.141886404647754,25.90748374193875,25.762289504474027 
 06/24  18:50:00,27.472237883828318,29.594986926307567,27.84841242995719,25.183634272935437,25.957046363820976,25.70265369228307 
 06/24  19:00:00,27.479759035392989,29.64992184630254,28.05011987806215,25.220928555493577,25.99765308618565,25.63107107808438 
 06/24  19:10:00,27.487468443366955,29.691311265393318,28.20290907094206,25.25347153749202,26.030852222686876,25.63776563434746 
 06/24  19:20:00,27.488436800201279,29.712626422500525,28.026086026725545,25.280840117698764,26.05566685444427,25.647992489702366 
 06/24  19:30:00,27.47957467485864,29.71542217964047,27.91471807400781,25.303596180050869,26.0725064119266,25.452626589865078 
 06/24  19:40:00,27.473989474964676,29.71697193054698,27.834116334998563,25.3225926098207,26.08262663444185,25.4402833990786 
 06/24  19:50:00,27.4755450367648,29.71744055387653,27.744703475565566,25.338454362320353,26.086839713668927,25.522266781103963 
 06/24  20:00:00,27.474853164031538,29.706732604115826,27.696085494138534,25.351791954986095,26.085294731392147,25.497969748466845 
 06/24  20:10:00,27.471585543646229,29.685655295294784,27.730175870764744,25.363736233796148,26.076211945440858,25.493452665655519 
 06/24  20:20:00,27.46551020104162,29.65993112063375,27.808033305751779,25.371369385237615,26.075205751892875,25.562398886805157 
 06/24  20:30:00,27.452731992848997,29.618578987286005,27.767115903636407,25.37566274352741,26.078892670058989,25.46481260798206 
 06/24  20:40:00,27.43625491952167,29.57017333729807,27.63461297236142,25.378454465953305,26.084224011055857,25.473387876244105 
 06/24  20:50:00,27.40491485896544,29.50577763169344,27.485621862852555,25.380166637354106,26.079368230530503,25.352855064740298 
 06/24  21:00:00,27.380033984116634,29.44811823584451,27.494182371105166,25.380583469021155,26.070350024773807,25.25193351277085 
 06/24  21:10:00,27.362050966125876,29.394958292234575,27.49639100002487,25.37952113951497,26.061741009338787,25.090035004095069 
 06/24  21:20:00,27.349742227108693,29.34154689008535,27.433508026919126,25.37692224643086,26.052456920017617,25.22910323194891 
 06/24  21:30:00,27.33160410378799,29.279940820473035,27.184091425440305,25.37287661274893,26.04138023465499,25.296552559367979 
 06/24  21:40:00,27.30594649890953,29.21353491575606,27.21116660706112,25.367594615114617,26.02857259807653,25.00798773152433 
 06/24  21:50:00,27.27839400460916,29.144449786161347,27.2764647017118,25.361221492211234,26.01451592882724,24.875442067948403 
 06/24  22:00:00,27.25565044457372,29.079791836039495,27.261761513977043,25.353726601963577,25.999299300861265,24.900768772118874 
 06/24  22:10:00,27.24534124068584,29.042404225524515,27.18015871257763,25.346127283346168,25.98505779313281,25.2643364872444 
 06/24  22:20:00,27.215480855510543,28.957735216046193,27.108956482205444,25.335258686784248,25.965296843384026,24.71310581010099 
 06/24  22:30:00,27.18733942734752,28.87719597343675,27.05568702626247,25.324257454168074,25.946252334815808,24.624731960589498 
 06/24  22:40:00,27.162798120393988,28.8042489213471,26.917443264900166,25.31220798648189,25.9262034377819,24.875482744592437 
 06/24  22:50:00,27.13662857414833,28.729840404497965,26.62138837486018,25.299245849059653,25.905212124420616,24.931259756112476 
 06/24  23:00:00,27.118342530937569,28.682843839682037,26.534207590099386,25.287300499341744,25.88610460995975,24.623258515994534 
 06/24  23:10:00,27.1011902202429,28.620981256435269,26.705062404731469,25.27200946667833,25.862393597798943,24.553346336865525 
 06/24  23:20:00,27.088795393267554,28.557163093448588,26.856275761097728,25.254158634593119,25.835591820121445,24.58762674388636 
 06/24  23:30:00,27.076961159948874,28.497901528046144,26.84488888684623,25.23666472054724,25.809972111146278,24.61958687725872 
 06/24  23:40:00,27.05656361968098,28.43318261581378,26.600163259103309,25.219229776113957,25.784570031785785,24.48963860610454 
 06/24  23:50:00,27.028894144986987,28.3739594748035,26.034910262041384,25.203108697689776,25.760684494414073,24.255107431363009 
 06/24  24:00:00,26.99914391148284,28.3109841974267,25.712291162061147,25.187548905351009,25.737822558442816,23.993203893353745 
 06/25  00:10:00,26.92966331383927,28.177129576255998,25.25169702317642,25.16586723515644,25.706693248568599,23.563821459658834 
 06/25  00:20:00,26.094056655925738,27.297842963425848,21.07866610408445,25.148834196429108,25.681271544267273,7.8639238482304389 
 06/25  00:30:00,25.520695656335677,26.667872083681293,20.04907169583555,25.124510507274324,25.646981677295554,10.72551029017451 
 06/25  00:40:00,25.358958294375844,26.46342247432921,20.08015860890939,25.0856849008257,25.598493526445745,10.584776229032983 
 06/25  00:50:00,25.41417473006756,26.49690501471136,20.09809539693005,25.022654304378969,25.524258590792564,10.246752796384993 
 06/25  01:00:00,25.385100754586078,26.42638706104827,19.96715524883226,24.927398218008017,25.417646056532907,10.192749864742583 
 06/25  01:10:00,25.2808856209186,26.267599756313623,19.78714845754202,24.797090538336428,25.27574446866035,10.099529746785143 
 06/25  01:20:00,25.17538339652584,26.107848938643199,19.655794192611663,24.650658728900809,25.11646830374518,9.980605393332782 
 06/25  01:30:00,25.090715727481219,25.971191226354806,19.55301333234749,24.490551854195329,24.94109544261393,9.87335515835661 
