Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/02  00:20:00,27.21386364628546,27.43472158199645,25.401485326201013,26.067771499877705,26.212677735108586,23.692028391322034 
 06/02  00:30:00,27.122938473477203,27.322080251919297,24.7652543256418,26.02121359975356,26.157018788382638,22.217146475678999 
 06/02  00:40:00,27.105738997033375,27.280011520894463,25.43599766063172,25.97316900350671,26.100244212496926,23.11623625294366 
 06/02  00:50:00,27.066764908956836,27.2040669749236,26.008168354390784,25.916352209290936,26.03429047319117,23.105879031609633 
 06/02  01:00:00,27.020715983561624,27.147217575602207,25.821224854167214,25.8675479315884,25.977363343373804,22.80240037517001 
 06/02  01:10:00,26.946200137512464,27.041763660834719,25.56651582073497,25.80220228664508,25.902489743219474,22.927396827529834 
 06/02  01:20:00,26.902537873495896,26.975114861174036,25.1481655089736,25.744958070496126,25.83672967635448,23.1042966987904 
 06/02  01:30:00,26.87239080194128,26.93477118238156,24.552928187065939,25.68833380038346,25.771808448557225,22.97571419334357 
 06/02  01:40:00,26.849782136419308,26.89921921018487,25.209087279633726,25.630467149943649,25.705820684673623,22.4241247387255 
 06/02  01:50:00,26.819259356507005,26.85164988782583,24.6338840739466,25.562262723196644,25.62862069725171,23.307627994184374 
 06/02  02:00:00,26.81339149260947,26.83143763440579,25.31289268326399,25.500574176992758,25.55875551895876,23.0452967691809 
 06/02  02:10:00,26.78991143550393,26.781637229195348,25.7283304028864,25.424103025061794,25.473106354664425,23.08569507317724 
 06/02  02:20:00,26.766788282529907,26.740221752676928,25.762490511400324,25.357674885732686,25.3982686435198,23.020270843179035 
 06/02  02:30:00,26.73050651148646,26.698439596702579,25.373063142930719,25.301097459373616,25.33393592106362,22.791696920162619 
 06/02  02:40:00,26.679003529828454,26.63237853946532,25.13652786702814,25.239175978785103,25.26387873247134,22.724670382829044 
 06/02  02:50:00,26.617339812891737,26.54940061968766,24.936748658331287,25.175137923578597,25.191203917619775,22.461398811193424 
 06/02  03:00:00,26.56737584227221,26.47838127873574,24.91794536302243,25.11892179342798,25.127059435776606,22.519034190250225 
 06/02  03:10:00,26.538035579373977,26.43088923147665,25.145984468073455,25.06528172245234,25.065696325122866,22.590384753814886 
 06/02  03:20:00,26.50147615702901,26.378660245701814,25.04036440234638,25.011331287624718,25.004002627122448,22.49676326050279 
 06/02  03:30:00,26.47053182758217,26.331830540942254,25.063366860391214,24.958008113394159,24.943011040465895,22.47265288445242 
 06/02  03:40:00,26.43196470649008,26.277125524835303,25.095773609030073,24.905796932112169,24.883221315393244,22.390860885215333 
 06/02  03:50:00,26.393327136357283,26.222416835414447,25.083394403132947,24.854571395850209,24.824475124640096,22.460795203402765 
 06/02  04:00:00,26.35981616141496,26.172966259426965,25.042559041507418,24.804369447628024,24.76679970534185,22.41211951262622 
 06/02  04:10:00,26.31917471576565,26.117141475834108,24.970568435667443,24.755290169382289,24.710296223676417,22.30066946431757 
 06/02  04:20:00,26.272095602397387,26.055399040550176,24.79863601457326,24.70728993250863,24.6549267351011,22.22324634304325 
 06/02  04:30:00,26.222671202275053,25.991818838576199,24.548262135997854,24.660084158770784,24.600412476778858,22.15631180247856 
 06/02  04:40:00,26.17478213984934,25.92979292622389,24.40393453364693,24.613247520702449,24.546334697389648,22.019289016296658 
 06/02  04:50:00,26.120829191214975,25.862429030442056,24.145986081003799,24.5663875263834,24.49231071776349,21.84727305466722 
 06/02  05:00:00,26.0707390529246,25.798936311810853,23.994618573954548,24.519169205493577,24.438012039497708,21.788862071456625 
 06/02  05:10:00,26.023655063995905,25.738483570852467,23.893759135477877,24.47125295088936,24.383102231008484,21.68022254512165 
 06/02  05:20:00,26.01955679857847,25.72470933699652,24.2648657448539,24.426910059659784,24.332390776842176,21.790533873884958 
 06/02  05:30:00,25.99742958600387,25.687274659211626,24.48141301064504,24.37663988457772,24.275242422660836,21.757905483650604 
 06/02  05:40:00,25.941388567273273,25.614890741157095,24.295569098437999,24.3223612775411,24.21362769930823,21.635931231914318 
 06/02  05:50:00,25.89741056459249,25.55574173365283,24.255354718020244,24.272508962510775,24.157009967356456,21.77318742290366 
 06/02  06:00:00,25.850048064692247,25.496190878838978,24.278138384025544,24.22413494628536,24.101998485025598,21.819908545919405 
 06/02  06:10:00,25.815262494514827,25.449001062360194,24.260312779923706,24.175503086815334,24.04667115986431,21.633967857637154 
 06/02  06:20:00,25.783487330005764,25.404548488446684,24.217501996053099,24.12725030633176,23.991764199913545,21.682407249874449 
 06/02  06:30:00,25.74629739241486,25.355751002959669,24.17145118993454,24.079714899949207,23.93764013855148,21.749173408855439 
 06/02  06:40:00,25.716313392809864,25.315972602749626,24.178272764416929,24.032879805358886,23.884269477846514,21.92442640495543 
 06/02  06:50:00,25.692823493262105,25.282407540323545,24.250716047192083,23.98678770789172,23.83173367561519,21.77892780391514 
 06/02  07:00:00,25.677055972786719,25.25573044505604,24.31283630806422,23.941588333301856,23.78025873662132,21.896869124850875 
 06/02  07:10:00,25.667611794415483,25.23410702985454,24.319416080323806,23.89754017210575,23.73014871233786,21.9160916000863 
 06/02  07:20:00,25.659945260416028,25.215769286093829,24.334525137337065,23.854991964921994,23.681749453234465,21.938130955349018 
 06/02  07:30:00,25.671338125697046,25.218106896055219,24.452663005725218,23.814226955602796,23.635332974979034,22.158402397318267 
 06/02  07:40:00,25.694477307409998,25.233237386070369,24.453602593314849,23.77568369079103,23.591299081743423,22.37709868359605 
 06/02  07:50:00,25.72313832490971,25.253662801043075,24.495546300630346,23.740263778070085,23.550304963229008,22.499871976337994 
 06/02  08:00:00,25.761539804993125,25.283155023789928,24.769973575461387,23.70907038333214,23.51307294653945,22.78947021896795 
 06/02  08:10:00,25.762827001435569,25.278283538715166,24.730878384910704,23.682939344076347,23.480276886634607,22.75609704577651 
 06/02  08:20:00,25.770997889283718,25.283380682217034,24.588878061732428,23.662000018598787,23.452360810358578,22.755007651451103 
 06/02  08:30:00,25.785165059206745,25.293170262495257,24.689522633532286,23.645567221587695,23.42931012444808,22.975159642507394 
 06/02  08:40:00,25.74625449932021,25.25123325045736,24.618023229599083,23.634569161792073,23.413208914656573,22.64660185012725 
 06/02  08:50:00,25.70588631816775,25.210342492708329,24.418177712436763,23.624296566258854,23.398106667771275,22.396663196198888 
 06/02  09:00:00,25.74578121663204,25.250109622079905,24.662743558217735,23.616010070646813,23.3860795616,22.739818611850575 
 06/02  09:10:00,25.864120825688738,25.364744227049195,25.180747871876066,23.608020725059406,23.374999239495084,23.17502689191844 
 06/02  09:20:00,25.9265853732787,25.427758834844306,25.320184005569865,23.601527001103447,23.366347001245559,23.15676746819524 
 06/02  09:30:00,25.927323269409649,25.432282469627788,25.274809938579648,23.59734967034871,23.360743555707935,23.080323690288826 
 06/02  09:40:00,25.91975683710683,25.42807010566157,25.23909434566243,23.596321472617264,23.35883293580049,23.202241745964753 
 06/02  09:50:00,25.974077827184339,25.484886696141574,25.33794380439643,23.598252261273644,23.36032630682198,23.514549695469389 
 06/02  10:00:00,26.05378340563328,25.57221139790129,25.571648795385256,23.602139582402385,23.363826128706074,23.58676725621765 
 06/02  10:10:00,26.117293430688976,25.64621875916521,25.723899229638055,23.609507753644964,23.370882735341387,23.68564252433759 
 06/02  10:20:00,26.13347841485654,25.671859446439986,25.778245816903256,23.62138009630125,23.382604807247068,23.611889779436333 
 06/02  10:30:00,26.147141604841779,25.688767536647086,25.793571050538359,23.636963244496898,23.39818618123768,24.011010800219674 
 06/02  10:40:00,26.197993272348936,25.74524191647439,26.01892394712918,23.65737308157587,23.41857749056023,24.242331518827237 
 06/02  10:50:00,26.218114386282765,25.771836387946935,26.05215240988607,23.680746083001617,23.442012412268814,23.847070208399914 
 06/02  11:00:00,26.27378978671858,25.838895666407134,26.13333403606013,23.709823607537815,23.471104087283476,24.42281958357679 
 06/02  11:10:00,26.348162674848817,25.92615784147423,26.36580216063347,23.740790192285226,23.50217430629209,24.595412133816628 
 06/02  11:20:00,26.37166838651834,25.96256644030342,26.501922486744208,23.77555461004731,23.537124730636749,24.609027299562177 
 06/02  11:30:00,26.367039048439286,25.97158034896409,26.499938856447746,23.8132442349051,23.57517181750049,24.611511587427203 
 06/02  11:40:00,26.390461573877148,26.005793786406067,26.719115939976349,23.853537213837414,23.616200458102758,24.459243846903708 
 06/02  11:50:00,26.460451537272414,26.088865421445438,26.91342691374152,23.89533081708747,23.659181303456827,24.74776248862653 
 06/02  12:00:00,26.478931705844745,26.116270555619228,26.886603378671816,23.932609068514183,23.6980395582165,25.134751069006776 
 06/02  12:10:00,26.53743673498839,26.19041479021736,27.06417772913737,23.98044413394655,23.747641854744253,24.87842124455969 
 06/02  12:20:00,26.613831720017016,26.277357473686395,27.272263065763004,24.026483327921907,23.795905542889615,25.14112119475745 
 06/02  12:30:00,26.686837260743255,26.350412446109908,27.563687819174548,24.06803162127609,23.840329159933107,25.417797397101567 
 06/02  12:40:00,26.7509552230388,26.422964194451497,27.852317965395753,24.115472804292624,23.891211141858326,25.94337429964847 
 06/02  12:50:00,26.83136963123033,26.51417072058945,28.016874445817938,24.169495406572009,23.94996680860395,26.044449042644005 
 06/02  13:00:00,26.89592072681803,26.592945511868895,28.114757629842204,24.228213018612597,24.01443115940451,26.291985131089644 
 06/02  13:10:00,26.88764015750243,26.59757909090897,28.110381119725063,24.278401003751389,24.069938637974287,25.81384344810555 
 06/02  13:20:00,26.90348365559116,26.632338308971226,28.110539512554725,24.340504832946797,24.141766324557126,25.948854284127067 
 06/02  13:30:00,26.963619166014224,26.714855871769335,28.19919959372449,24.407946629458988,24.222791158181108,25.71837577261033 
 06/02  13:40:00,27.029801117462897,26.793493806361416,28.414322071918414,24.459232586229196,24.286607058286245,25.99429515773451 
 06/02  13:50:00,27.120426578904,26.903711034538433,28.69140249946754,24.525782931693848,24.364546359901234,26.25136896735873 
 06/02  14:00:00,27.14705552056504,26.949052218311765,28.670063576416234,24.59404401737379,24.443757028533235,27.084132267643648 
 06/02  14:10:00,27.19246002931743,27.018696804326237,28.6989052144298,24.663139358248963,24.525281034928203,26.87664769961878 
 06/02  14:20:00,27.25830366003946,27.11355392855288,28.814868865832734,24.739165388151194,24.61471452205215,26.71434957067079 
 06/02  14:30:00,27.291342545978158,27.16139574997105,28.86853630813924,24.800346675537605,24.686436485547703,27.12045007080586 
 06/02  14:40:00,27.34887943875924,27.25185824924786,28.93280169326222,24.881444955279546,24.782879106822905,26.85832481312199 
 06/02  14:50:00,27.3837392716544,27.313623001048535,28.981898331510206,24.949896271118175,24.86312759211237,27.301346283289605 
 06/02  15:00:00,27.414200812245455,27.370217262429635,28.979133561784857,25.020419554384938,24.9462403373885,27.297989515755707 
 06/02  15:10:00,27.450600504382405,27.423664816749019,29.082876212390809,25.082927093268574,25.019110874445575,26.815239237958524 
 06/02  15:20:00,27.499631401180907,27.501341488865397,29.157008792712547,25.155988251638914,25.106795380668335,26.541802602323665 
 06/02  15:30:00,27.561599675264327,27.597367396455437,29.236776514835243,25.231762141956837,25.197983301875646,26.667147879320429 
 06/02  15:40:00,27.603639680500124,27.658553278927184,29.253549735718847,25.290548239679166,25.26725685926763,27.8048411700616 
 06/02  15:50:00,27.651888511147303,27.73459422681341,29.31916933427536,25.35689118583053,25.35199629450251,27.56787897052924 
 06/02  16:00:00,27.718672131486366,27.822057324178659,29.47754606330323,25.411019731987837,25.41769458230586,28.0949396641131 
 06/02  16:10:00,27.841541635825956,27.98588985396165,29.735127354331284,25.49168430813558,25.523618757385785,27.819941855848339 
 06/02  16:20:00,27.906789750318596,28.086597976081785,29.804586788109267,25.56044397729677,25.60988508268284,27.929386324560725 
 06/02  16:30:00,27.89762661987748,28.10605758219817,29.587849921991425,25.62671300150526,25.690528522575609,27.975949199329745 
 06/02  16:40:00,27.883321789207728,28.113256464342756,29.57666955194159,25.68580914498786,25.763071925306457,27.422563375527706 
 06/02  16:50:00,27.89106906139549,28.148474868376828,29.599056563217915,25.74631109420358,25.836313100647034,27.974665144017757 
 06/02  17:00:00,27.904876460021545,28.20690832872897,29.562169647661088,25.829741584667408,25.937599813607894,27.7000500700305 
 06/02  17:10:00,27.93002941356862,28.259008744818368,29.595188318728647,25.88999311284479,26.01137573786842,27.362545216346466 
 06/02  17:20:00,27.9423266212091,28.310266364117916,29.512398773863329,25.958679310823976,26.093074475624716,27.503220216968946 
 06/02  17:30:00,27.938255192980195,28.331657508084555,29.27275788819462,26.013320613090206,26.15722917333916,28.098228294271978 
 06/02  17:40:00,27.935066407537009,28.361460318734009,29.06023387468064,26.075635757044237,26.228401887960528,28.07550194249206 
 06/02  17:50:00,27.937558202579699,28.39515085109013,29.02118751264739,26.138033835162856,26.298071409561076,27.790662529817128 
 06/02  18:00:00,27.947577710874886,28.426708528541839,29.098041872853189,26.18942882729172,26.353790135733424,27.775361574227789 
 06/02  18:10:00,27.953510195660358,28.43634391898417,29.155594908851783,26.22251254618762,26.388519465082646,27.45186592478003 
 06/02  18:20:00,27.96301307498136,28.45292671162217,29.13029019193229,26.26758723292196,26.43503686942113,27.668790828615504 
 06/02  18:30:00,27.97472625747951,28.47296283319683,29.06018185522965,26.314796766934618,26.48278721165398,27.84934179105742 
 06/02  18:40:00,27.975272611662534,28.47414161719565,29.16160155033612,26.341439693128966,26.508631708101868,27.45459457832689 
 06/02  18:50:00,27.977743007888596,28.47606580767487,29.168824571497184,26.375998177070369,26.54170357138412,27.247292072902704 
 06/02  19:00:00,27.981709056726034,28.477694822624554,29.17079795531912,26.41265117690589,26.57626810004013,27.52944969680936 
 06/02  19:10:00,27.981583746048487,28.4712469467971,29.06838908217325,26.441813351212159,26.602960445351994,27.713183473061485 
 06/02  19:20:00,27.97414495607897,28.45592917110902,29.04061140796693,26.46580409452579,26.62418507555525,27.431896007865825 
 06/02  19:30:00,27.967661456230848,28.441547764478025,29.030477418475834,26.48837734645988,26.643718268242748,27.33491638937067 
 06/02  19:40:00,27.96203173312898,28.42697386060617,28.895965331908596,26.509892454469587,26.661960962878504,27.483558161025987 
 06/02  19:50:00,27.95648412217597,28.41193179711413,28.848601573881959,26.52956725866964,26.678188100771519,27.38855734372221 
 06/02  20:00:00,27.94851946289699,28.393635488139898,28.792186225387395,26.54731613536918,26.69237794999212,27.29665132262868 
