Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/16  22:10:00,27.808556228050976,29.02903100771858,27.204261465920675,26.62128309107787,26.979579568223238,25.97051060458599 
 06/16  22:20:00,27.783233174143093,28.959774220470206,27.275015969460989,26.588879055585207,26.943327992038414,25.799884956065744 
 06/16  22:30:00,27.764261084591653,28.898179826407686,27.40278046727171,26.558902337636277,26.90837206003285,25.767483881022306 
 06/16  22:40:00,27.747441538385389,28.841793317201867,27.510097308576499,26.529781820056514,26.873934465442649,25.59081324156434 
 06/16  22:50:00,27.729301329130739,28.800401138024264,27.077877017819586,26.504677913413933,26.84382665268315,25.922188303437314 
 06/16  23:00:00,27.702202081411224,28.723425168666055,27.180319228546489,26.470144882698795,26.803688357778186,25.5666520277644 
 06/16  23:10:00,27.679179077012287,28.66170208497847,27.054211564924004,26.441613907379474,26.769547644932428,25.29830187645402 
 06/16  23:20:00,27.66563654761999,28.614309176511524,27.03599778750712,26.411561281924674,26.734236292127318,25.480086041226085 
 06/16  23:30:00,27.651532453192109,28.564226910233495,26.772031388939526,26.379363078322453,26.696929493490758,25.465652315610347 
 06/16  23:40:00,27.640002658088759,28.51739738391413,26.804777760828597,26.348695179187549,26.661635263206347,25.539507666933557 
 06/16  23:50:00,27.62097771293702,28.46310468068614,26.7811465922874,26.31916272457392,26.628134608802065,25.334472982700125 
 06/16  24:00:00,27.607267310102313,28.43046364508635,26.463534538817947,26.29433474136347,26.599492136647088,25.37755045209686 
 06/17  00:10:00,27.587067354497756,28.378453534218573,26.332686174415167,26.264392057032834,26.565004887783514,25.316499683676868 
 06/17  00:20:00,27.5712741561356,28.338992269136594,26.692267669259,26.237137968523827,26.53234312130367,25.542940255192453 
 06/17  00:30:00,27.533159236152487,28.25697187043766,27.001354150378867,26.205335701589968,26.495235301057897,25.31520767825296 
 06/17  00:40:00,27.49530292010629,28.199365685351049,26.184286729841266,26.18181371617802,26.466041331114348,25.67023406839416 
 06/17  00:50:00,27.463609466410106,28.141932204653636,26.55839864604283,26.155379519851235,26.433602433191675,24.55665684670886 
 06/17  01:00:00,27.42458381174394,28.063042106231067,26.18277135465832,26.125251968435437,26.39668519491294,25.389516953518635 
 06/17  01:10:00,27.401003599108564,28.006394930287024,26.0506806164439,26.096391900898476,26.36081047771384,25.355404542735266 
 06/17  01:20:00,27.38887193073552,27.981710198076934,26.04331883614288,26.071101061291317,26.327236580648404,25.0765972679159 
 06/17  01:30:00,27.35487207979825,27.91268472698495,25.59755124470846,26.036519886552616,26.285632195389366,25.140715922059895 
 06/17  01:40:00,27.319988032633277,27.845859588668544,25.371763387867675,26.004712469967389,26.24654066291175,25.17351094328379 
 06/17  01:50:00,27.286474866633225,27.787324775580083,25.4654334648018,25.972528429875017,26.206451399208686,25.099937943342796 
 06/17  02:00:00,27.270528435092758,27.760400899280165,25.54570398855605,25.943911947137339,26.17041829745213,24.811248537027866 
 06/17  02:10:00,27.239532650464846,27.699712890989564,25.545333102262718,25.90601519705973,26.12465801025334,25.093801160096449 
 06/17  02:20:00,27.230337467918408,27.67704092914493,25.921015623435485,25.874802466181035,26.08546411736521,24.465262683640057 
 06/17  02:30:00,27.21913617004279,27.645118894591499,26.217153595964527,25.83850673456419,26.040963862247496,24.405287898343219 
 06/17  02:40:00,27.204227489770724,27.604071717276008,26.32227909082864,25.798830961109535,25.992497368428624,24.64509377309613 
 06/17  02:50:00,27.174216019806385,27.548893007215875,26.163805655819656,25.763089595841078,25.94863256965943,24.358152197670888 
 06/17  03:00:00,27.134690306258773,27.497789921556007,25.723552903097234,25.734021186620859,25.91220866098795,24.64381798748024 
 06/17  03:10:00,27.100530699115809,27.445814759217364,25.902096466558448,25.700738507906359,25.871152671399288,24.00674737852215 
 06/17  03:20:00,27.07633888844112,27.404496968073738,25.704017720745904,25.668791623470974,25.831525337865324,24.489795095642557 
 06/17  03:30:00,27.02991035267451,27.331601048163127,25.463745521756786,25.63127948347266,25.785728497423539,24.277702719910339 
 06/17  03:40:00,26.99648415869263,27.28307996678233,25.089917844955275,25.598003731935337,25.744689544741889,24.734687126576138 
 06/17  03:50:00,26.93919303668049,27.193364658221478,24.90499137270952,25.55978334944364,25.698649927179795,24.337973056041123 
 06/17  04:00:00,26.896389264941307,27.139496338817417,24.25375699603987,25.52711547857576,25.65842283617738,23.87544615162674 
 06/17  04:10:00,26.854749459054685,27.08464164274661,24.082151804999854,25.493191028144666,25.617358550106233,24.093433618449809 
 06/17  04:20:00,26.809641437908636,27.017401137166336,24.263906604468479,25.45078742364758,25.566929490319695,24.356778322404034 
 06/17  04:30:00,26.783994320663618,26.98051565442284,24.28464477731984,25.410948860342374,25.519488079324753,23.978907198934754 
 06/17  04:40:00,26.75538952929994,26.939799869741007,24.59888649493875,25.36968356676777,25.471020441214266,23.500342747168817 
 06/17  04:50:00,26.72816664947308,26.898539117026318,24.388828247850446,25.324592445392019,25.418211544227299,24.16309231651778 
 06/17  05:00:00,26.68590945775947,26.836797258987173,24.20310993826839,25.276834438454857,25.362764246211119,24.223705390085894 
 06/17  05:10:00,26.660731702234754,26.798353429866386,24.60667374386609,25.230779067929335,25.309168968728807,23.37835284832973 
 06/17  05:20:00,26.64273182769576,26.76881208173669,24.56106969300299,25.19126891397015,25.262968394390009,23.949276781317658 
 06/17  05:30:00,26.603602937654004,26.70501495013998,24.847501983784889,25.138879779231439,25.202738757873,23.51463226799756 
 06/17  05:40:00,26.563666192655636,26.644315184099477,24.85613587004192,25.09361046643209,25.150128962729398,23.650716917368823 
 06/17  05:50:00,26.530180897139649,26.59490566975635,24.874066057436964,25.050077071673614,25.099222081352396,23.426900938389396 
 06/17  06:00:00,26.522490439119367,26.579793108152157,24.873311383074378,25.012415015972687,25.054879003041024,23.72976396837428 
 06/17  06:10:00,26.480810584231017,26.518890461399466,24.505741136153298,24.96779497639803,25.003014107619117,23.884450856689523 
 06/17  06:20:00,26.42949115709807,26.45162525069331,24.226540368033829,24.92862794631894,24.956803676265908,23.715530695906794 
 06/17  06:30:00,26.39568423579074,26.403343529786793,24.333104538640919,24.889608659804578,24.910876519023288,23.584785600606627 
 06/17  06:40:00,26.37127931620474,26.364601000597859,24.477829695125398,24.84929477830794,24.8634927844409,23.474821881183947 
 06/17  06:50:00,26.348235506379429,26.32761909587923,24.49879718266242,24.811293037801783,24.81880267402487,23.51779437139719 
 06/17  07:00:00,26.34009870378641,26.305666770897049,24.763381524838466,24.774512224882935,24.775497969279689,23.289729483114529 
 06/17  07:10:00,26.347125168527965,26.298990750367066,25.034301392602815,24.738235774801799,24.73278037224124,23.520179720395274 
 06/17  07:20:00,26.363457749109725,26.302701115971506,25.232147629677148,24.703133527554436,24.69136610225353,23.69145788653369 
 06/17  07:30:00,26.36253542774294,26.29675741397099,24.787938673701079,24.67384457274706,24.656310813201864,23.674682641994545 
 06/17  07:40:00,26.368362607256189,26.292651883958734,24.63853971390917,24.64275637647684,24.619039073106714,23.879873908213786 
 06/17  07:50:00,26.39174763698899,26.306664964138827,24.991822741401806,24.61584033552061,24.58606668101612,23.90488744893669 
 06/17  08:00:00,26.440839320763435,26.339768549212339,25.518735450566834,24.59035569394289,24.554656661812318,24.158083704622987 
 06/17  08:10:00,26.48075119518598,26.36973973920257,25.804931682360797,24.570745342319527,24.52929224483855,24.256655487302934 
 06/17  08:20:00,26.481261164124726,26.3661487930833,25.788997939232077,24.556120827654718,24.508922407682698,24.1760834110216 
 06/17  08:30:00,26.487500650723747,26.370977639542628,25.66771886295835,24.546219689547379,24.493661969100346,24.248654536949109 
 06/17  08:40:00,26.531562734113476,26.412378587290737,25.784944797833395,24.540105962630226,24.482763674146523,24.415465875413728 
 06/17  08:50:00,26.58950688406324,26.46845214351952,26.084541020699374,24.537353893300094,24.475941629728763,24.564893447553279 
 06/17  09:00:00,26.625366302171494,26.50604362919013,26.309189768095658,24.538878853236299,24.474515705748929,24.89027092423546 
 06/17  09:10:00,26.697644756773089,26.58277996523492,26.75522708079571,24.543905979555889,24.476357446566185,24.630454762206669 
 06/17  09:20:00,26.73886850210473,26.62738861625845,26.962276254023963,24.553962947821846,24.483984747528774,24.935864514062766 
 06/17  09:30:00,26.76238275822994,26.654058813177543,26.88941240477669,24.568873391894106,24.496738630744024,24.788267035350637 
 06/17  09:40:00,26.77093880174174,26.665705229917195,26.533705753619026,24.587678685218813,24.513876133906487,24.875612641266675 
 06/17  09:50:00,26.826495407273599,26.727641785318256,26.658177754240275,24.611869569890027,24.536088097969225,25.31852118745573 
 06/17  10:00:00,26.899718071959798,26.806992242012244,27.100696890860307,24.63693697897132,24.559776935441229,25.0036622515913 
 06/17  10:10:00,26.967213828451479,26.881049904522209,27.306460999856136,24.665062360049498,24.586588095395613,25.258550915622864 
 06/17  10:20:00,27.021436350334125,26.941742661452943,27.386595806602764,24.69548881804575,24.61594532375736,25.282467317487578 
 06/17  10:30:00,27.055563268342469,26.978090134102744,27.589777480027686,24.726388948080087,24.646307857533608,25.796106807223319 
 06/17  10:40:00,27.11608707759496,27.04351113816456,27.77703214591622,24.763251764361148,24.682302329755534,25.625986062397936 
 06/17  10:50:00,27.19621698187733,27.130140653511217,27.981316640505704,24.80497542969613,24.723219748172626,25.688165000525929 
 06/17  11:00:00,27.19772983123645,27.13741359873477,27.68942835468453,24.841609935975894,24.75971524110746,26.272813000516466 
 06/17  11:10:00,27.222168011942466,27.17276268378217,27.260233520807906,24.890966630768405,24.808024673571507,26.00216861981174 
 06/17  11:20:00,27.272809960369714,27.22956864098569,27.685834940569536,24.9373713844532,24.85395877301795,25.973131871648648 
 06/17  11:30:00,27.34959350940836,27.312602464975975,28.27961073901654,24.987246202387796,24.902880482230786,26.13509221636773 
 06/17  11:40:00,27.401390733899054,27.374707316861295,28.253056928947914,25.035358139007763,24.951720988367258,26.72089100486388 
 06/17  11:50:00,27.471986694151096,27.45510120791978,28.483030658164127,25.08325662177953,25.000479240407605,26.669270119386444 
 06/17  12:00:00,27.536371471665214,27.52481319172016,28.87167658021631,25.128409624508359,25.04712979047484,27.51092864357676 
 06/17  12:10:00,27.59346340622856,27.589234341060885,29.101801535639404,25.17436890160975,25.096595432952137,26.86623194351904 
 06/17  12:20:00,27.684782654130417,27.692945903597424,29.226058990506297,25.231243935335109,25.157909714750205,27.960168738386188 
 06/17  12:30:00,27.7535871510002,27.772837356840684,29.23284316493336,25.29014390060464,25.21891616869185,27.93591926610103 
 06/17  12:40:00,27.777889907246398,27.802565891336017,29.33035196988207,25.34590962498798,25.277286484971599,27.416459960304019 
 06/17  12:50:00,27.804208493629756,27.839340432113898,29.367402127491297,25.41344400167068,25.347419013485188,27.687873618089374 
 06/17  13:00:00,27.873509702493455,27.922219520350337,29.598878954688858,25.48802861782441,25.425244580434538,27.43161224598837 
 06/17  13:10:00,27.909954761459177,27.96743444108821,29.567968203917326,25.546732786471993,25.48834751237287,27.82064143252378 
 06/17  13:20:00,27.974970880048269,28.045339291042013,29.64321760998103,25.61889252152731,25.56529309093967,27.844332431015557 
 06/17  13:30:00,28.014310316213128,28.100613509482288,29.819342519235243,25.697727232617539,25.65017007362174,27.706206372351116 
 06/17  13:40:00,28.060892394353116,28.163558066861215,29.65727788074129,25.769710790590695,25.729325377536577,28.004276762168556 
 06/17  13:50:00,28.143223286923474,28.262335239311246,29.86425615044936,25.83802699323696,25.805981989431339,28.008537920689773 
 06/17  14:00:00,28.2225262997917,28.358717269862696,29.9480034878956,25.906333973926296,25.883814569250718,28.194732940156137 
 06/17  14:10:00,28.278934355531093,28.434954894521029,29.870987412586794,25.97491978148146,25.96345671865911,28.145591941553833 
 06/17  14:20:00,28.32052417864044,28.50043084088914,29.5993273895694,26.043661437898039,26.045096198850098,28.240319725061825 
 06/17  14:30:00,28.372439356202464,28.579772432136115,29.659599253430277,26.11263955969436,26.12876460508599,28.489449233712649 
 06/17  14:40:00,28.422096775648258,28.64865355821651,30.071882535347418,26.168888163238898,26.198433822736125,28.996409596914054 
 06/17  14:50:00,28.482686383363747,28.744879462193294,30.09357343804947,26.242643033243359,26.292609429087606,28.86889227912279 
 06/17  15:00:00,28.555834237491163,28.865235450917767,30.29075854675041,26.324518751344283,26.39881591976663,28.86788769625816 
 06/17  15:10:00,28.620388033190549,28.979242153315174,30.410629651841619,26.40068054300391,26.494276814329014,28.95273921607309 
 06/17  15:20:00,28.66488478965855,29.074413949270786,30.343687153527765,26.471348001730413,26.583245824754596,28.699104333849829 
 06/17  15:30:00,28.710899658192778,29.172199098677465,30.374084426682449,26.541310528597763,26.671335612716417,28.595560729809919 
 06/17  15:40:00,28.750376483313823,29.248223294646686,30.415532296919119,26.599685228753815,26.739962620979826,29.321156138126914 
 06/17  15:50:00,28.798163401191979,29.369996115963788,30.443416826927434,26.677003607294233,26.841359132099045,28.437625731169207 
 06/17  16:00:00,28.82809109262589,29.43995088842229,30.475247057677927,26.72885843297745,26.910860290530449,29.136147363291835 
 06/17  16:10:00,28.88841607854273,29.56616045437155,30.67351579392995,26.79685712744355,27.010265449777639,29.42164510434216 
 06/17  16:20:00,28.923147638350199,29.660954337931267,30.871346721971109,26.857321535897737,27.096396238116676,28.921532051893285 
 06/17  16:30:00,28.992777325517556,29.82880631331596,30.876876618508953,26.938263945139267,27.208237118417075,29.433292203463453 
 06/17  16:40:00,29.024551135112099,29.934987001708686,30.813810795093766,26.99628697485933,27.290800404699206,28.849026468911914 
 06/17  16:50:00,29.05861961672457,30.04147569516789,30.880599192793228,27.059834264860088,27.38188748904032,29.440839240023139 
 06/17  17:00:00,29.094074278374437,30.149603922066889,31.00121092715216,27.122413647163119,27.471464206240719,29.425352157874554 
 06/17  17:10:00,29.082325580993357,30.190797670964526,30.849818548016296,27.17572017695064,27.549542283334639,28.715256499493976 
 06/17  17:20:00,29.081219954345437,30.265469661750374,30.78775142010876,27.236131658063895,27.636147063528044,28.66530888656317 
 06/17  17:30:00,29.100129270467474,30.37027507658412,30.79491539497225,27.300806233874114,27.72769039622794,28.815807108323999 
 06/17  17:40:00,29.12102448520546,30.460643238178915,30.870957588928638,27.356024725398524,27.80456758903331,28.722560549329324 
